"","nfl_id","player_idx","apm","apm_sd","apm_per_play","full_name","team","position","season"
"729","00-0025944",78,0.00149952783055863,0.0227427001417791,0.000136320711868967,"Stephen Hauschka","BUF","K",2018
"730","00-0034537",1878,0.00149496649298845,0.0221848103603385,0.000135906044817132,"Chris Worley","CIN","LB",2018
"731","00-0032407",1106,0.00149484719968944,0.0217430574594533,0.000135895199971767,"Alex Lewis","BAL","OL",2018
"732","00-0033606",1527,0.00149237763342655,0.0216050011978309,0.000135670693947869,"Tre'Von Johnson","LAC","LB",2018
"733","00-0032871",1253,0.0014887457817592,0.0208368462391555,0.000135340525614473,"Antwaun Woods","DAL","DL",2018
"734","00-0033786",1562,0.00147533170923282,0.0220102836407979,0.000134121064475711,"Ryan Glasgow","CIN","DL",2018
"735","00-0034840",2008,0.00146665527768884,0.0217138141548322,0.000133332297971713,"Adonis Alexander","WAS","DB",2018
"736","00-0031371",802,0.00146444777118641,0.023102891316226,0.000133131615562401,"Marcus Smith","WAS","LB",2018
"737","00-0026498",102,0.00145582362909658,0.0215768194483987,0.000132347602645143,"Matthew Stafford","DET","QB",2018
"738","00-0033788",1564,0.00145106859047888,0.0226255908138082,0.000131915326407171,"Will Holden","ARI","OL",2018
"739","00-0033057",1322,0.00144606379784651,0.0207235550574858,0.000131460345258773,"Jack Conklin","TEN","OL",2018
"740","00-0030486",584,0.00144603333399124,0.0209851692029735,0.000131457575817385,"Brian Schwenke","NE","OL",2018
"741","00-0023173",23,0.00144563908801309,0.0223203737782137,0.000131421735273917,"John Denney","MIA","LS",2018
"742","00-0031177",723,0.00143724901217284,0.0215026162245843,0.000130659001106622,"Brent Urban","BAL","DL",2018
"743","00-0034712",1931,0.00143324379049084,0.0220438682189968,0.000130294890044622,"Casey Dunn","WAS","OL",2018
"744","00-0032521",1151,0.00142592411154606,0.0214599455977659,0.000129629464686005,"Mike Hilton","PIT","DB",2018
"745","00-0033537",1479,0.00142413084550678,0.0217837632591527,0.000129466440500617,"Deshaun Watson","HOU","QB",2018
"746","00-0026502",104,0.00141601761171421,0.0206346876899469,0.000128728873792201,"Ricky Jean Francois","DET","DL",2018
"747","00-0032883",1256,0.00141283947456931,0.022066672391062,0.000128439952233574,"Mitchell Loewen","DET","DL",2018
"748","00-0029123",349,0.00139127170668479,0.02327878263798,0.000126479246062254,"Marquette King","DEN","P",2018
"749","00-0027862",208,0.00137521719178161,0.0203695945718668,0.000125019744707419,"Tyson Alualu","PIT","DL",2018
"750","00-0033782",1559,0.00137100353967409,0.0223580307339207,0.000124636685424917,"DeMarcus Walker","DEN","DL",2018
"751","00-0032998",1299,0.00135517601233811,0.0213821312919113,0.000123197819303465,"Jared Norris","CAR","LB",2018
"752","00-0033935",1647,0.00135410823868535,0.02131892009826,0.000123100748971396,"Trey Hendrickson","NO","DL",2018
"753","00-0032800",1242,0.00134681636021209,0.021902444139767,0.000122437850928372,"Jonathan Woodard","MIA","DL",2018
"754","00-0032933",1271,0.0013283767569536,0.0222378761233697,0.000120761523359418,"Antonio Hamilton","NYG","DB",2018
"755","00-0032401",1101,0.00132373022005865,0.0216694423653989,0.000120339110914423,"De'Vondre Campbell","ATL","LB",2018
"756","00-0030737",643,0.00130372222605922,0.0214639188186541,0.00011852020236902,"Freddie Martino","TB","WR",2018
"757","00-0034450",1847,0.00127290556780548,0.0222927235969689,0.000115718687982317,"Greg Joseph","CLE","K",2018
"758","00-0034204",1720,0.00126918657622423,0.0235555660083527,0.000115380597838566,"Ola Adeniyi","PIT","LB",2018
"759","00-0033379",1422,0.00126798694572106,0.0227157820588228,0.000115271540520096,"Tim White","BAL","WR",2018
"760","00-0030515",593,0.0012645193669742,0.0218856671366418,0.000114956306088563,"Stacy McGee","WAS","DL",2018
"761","00-0031301",769,0.00126031412344557,0.023009460095401,0.000114574011222325,"Jeremy Hill","NE","RB",2018
"762","00-0033582",1518,0.00125022311392509,0.0223003296460868,0.000113656646720463,"Jeremiah Ledbetter","TB","DL",2018
"763","00-0033792",1568,0.00124442908140249,0.0211961640378284,0.000113129916491136,"Rudy Ford","ARI","DB",2018
"764","00-0031950",955,0.00123082510135343,0.0218355439941657,0.00011189319103213,"D.J. Alexander","PHI","LB",2018
"765","00-0033968",1671,0.00122813971715575,0.0215453365440788,0.000111649065195977,"Stacy Coley","NYG","WR",2018
"766","00-0029688",454,0.00121227752043894,0.0210350172510514,0.000110207047312631,"Dontari Poe","CAR","DL",2018
"767","00-0033266",1380,0.00119812777421387,0.0223777695795158,0.000108920706746715,"JoJo Natson","LA","WR",2018
"768","00-0034465",1851,0.00118530416290782,0.0220855303318429,0.000107754923900711,"Jeremy Reaves","WAS","DB",2018
"769","00-0033920",1634,0.00117994420271644,0.02188800910927,0.000107267654792403,"Derek Rivers","NE","DL",2018
"770","00-0027720",190,0.00116222282058019,0.0208425915192541,0.000105656620052745,"Geno Atkins","CIN","DL",2018
"771","00-0033400",1429,0.00115645212682565,0.0221243919810699,0.000105132011529605,"Matt Haack","MIA","P",2018
"772","00-0031961",962,0.0011509451478728,0.0208151631551118,0.000104631377079346,"Mark Nzeocha","SF","LB",2018
"773","00-0031548",847,0.00114898443012386,0.0219387963256595,0.00010445313001126,"Kevin Johnson","HOU","DB",2018
"774","00-0032803",1243,0.00113754349602391,0.0213528644755141,0.000103413045093083,"Jalen Mills","PHI","DB",2018
"775","00-0032063",982,0.00113496680751142,0.0213963954625405,0.000103178800682856,"Mike Davis","SEA","RB",2018
"776","00-0033773",1557,0.00112311834592095,0.0217359281595362,0.000102101667810995,"Riley McCarron","NE","WR",2018
"777","00-0034185",1715,0.00109205260696881,0.0218123048125556,9.92775097244369e-05,"Tyler Lancaster","GB","DL",2018
"778","00-0034806",1985,0.00109164813128149,0.0208318441923545,9.92407392074086e-05,"Micah Kiser","LA","LB",2018
"779","00-0033871",1587,0.00107963861172971,0.0207049385521479,9.81489647027009e-05,"Corey Davis","TEN","WR",2018
"780","00-0030085",514,0.00107658653984438,0.0219691882408447,9.78715036222161e-05,"Kenny Stills","MIA","WR",2018
"781","00-0031843",926,0.00105812346697147,0.0217437749642449,9.61930424519515e-05,"Ryan Delaire","SF","DL",2018
"782","00-0033950",1659,0.00105553003831813,0.0222669349660638,9.59572762107395e-05,"Wayne Gallman","NYG","RB",2018
"783","00-0033925",1637,0.00104891391472962,0.0224390656628354,9.53558104299655e-05,"D'Onta Foreman","HOU","RB",2018
"784","00-0033970",1673,0.00104250227340668,0.0220266465483512,9.47729339460617e-05,"Shalom Luani","SEA","DB",2018
"785","00-0029215",362,0.00103949114395267,0.0224601882392736,9.44991949047878e-05,"George Iloka","MIN","DB",2018
"786","00-0034520",1872,0.00103930537998123,0.022400531036905,9.44823072710208e-05,"Lyndon Johnson","JAX","DL",2018
"787","00-0032592",1168,0.00103857029797834,0.0206365750134753,9.44154816343941e-05,"Sharrod Neasman","ATL","DB",2018
"788","00-0033005",1300,0.00102975930816743,0.0220136399043447,9.36144825606758e-05,"Denver Kirkland","OAK","OL",2018
"789","00-0031307",772,0.00102777395723643,0.0219765506536916,9.34339961124026e-05,"Walt Aikens","MIA","DB",2018
"790","00-0033124",1362,0.00102730267002998,0.0229596684770313,9.33911518209071e-05,"Will Redmond","GB","DB",2018
"791","00-0027723",191,0.0010245738031196,0.0214032934426929,9.31430730108729e-05,"Al Woods","IND","DL",2018
"792","00-0029278",377,0.00101480603718506,0.0207758391717629,9.22550942895507e-05,"Joe Looney","DAL","OL",2018
"793","00-0034603",1895,0.0010095413676173,0.0223538679048791,9.17764879652095e-05,"Kevin Toliver","CHI","DB",2018
"794","00-0033552",1493,0.0010083693469631,0.0216560503984211,9.16699406330086e-05,"Brendan Langley","DEN","DB",2018
"795","00-0031923",945,0.00100663879511262,0.0214865393910335,9.15126177375108e-05,"Greg Mancz","HOU","OL",2018
"796","00-0032385",1086,0.00100395198591085,0.0210479139993948,9.12683623555319e-05,"Sterling Shepard","NYG","WR",2018
"797","00-0033103",1345,0.000996953122771901,0.0214893745930031,9.06321020701728e-05,"Artie Burns","PIT","DB",2018
"798","00-0033112",1352,0.000983264829193753,0.0220625793374751,8.93877117448867e-05,"Temarrick Hemingway","DEN","TE",2018
"799","00-0027962",242,0.000978112067135752,0.0216390354464713,8.89192788305229e-05,"Cameron Jordan","NO","DL",2018
"800","00-0033399",1428,0.000972736389846377,0.0208272473443461,8.84305808951252e-05,"Chase Allen","MIA","LB",2018
"801","00-0030060",500,0.000970314287812135,0.0207289208634393,8.82103898011032e-05,"Kenny Vaccaro","TEN","DB",2018
"802","00-0028114",292,0.000970205206521001,0.0216014220321487,8.8200473320091e-05,"Dwayne Harris","OAK","WR",2018
"803","00-0033783",1560,0.000969062052051978,0.0209763395294471,8.80965501865434e-05,"Ahkello Witherspoon","SF","DB",2018
"804","00-0031557",855,0.000953641963156124,0.0214502170212477,8.6694723923284e-05,"Jordan Phillips","BUF","DL",2018
"805","00-0033913",1629,0.000949064890985962,0.020808614241933,8.62786264532692e-05,"Chris Wormley","BAL","DL",2018
"806","00-0031994",965,0.000932847767840224,0.0217374306443302,8.48043425309295e-05,"Andrew East","WAS","LS",2018
"807","00-0034295",1749,0.000931934607042788,0.0229745400328485,8.47213279129808e-05,"James Murray","KC","OL",2018
"808","00-0030148",527,0.000927233012292315,0.0209052239301212,8.42939102083923e-05,"Damion Square","LAC","DL",2018
"809","00-0029567",409,0.000924380592983777,0.0213917713752067,8.40345993621616e-05,"Nick Foles","PHI","QB",2018
"810","00-0030551",608,0.000921426568015058,0.0226785474923251,8.37660516377325e-05,"Colton Schmidt","BUF","P",2018
"811","00-0032889",1258,0.000918631099973577,0.0203292913080814,8.35119181794161e-05,"A'Shawn Robinson","DET","DL",2018
"812","00-0031361",795,0.00091842276888711,0.0201305294408895,8.34929789897373e-05,"Christian Kirksey","CLE","LB",2018
"813","00-0032394",1095,0.00089877421471194,0.0210235337339757,8.17067467919946e-05,"Nick Vannett","SEA","TE",2018
"814","00-0033434",1438,0.000891408116773428,0.0224405817791026,8.10371015248571e-05,"Bobo Wilson","TB","WR",2018
"815","00-0034310",1756,0.000873078633580209,0.0223167461578233,7.93707848709281e-05,"Craig James","MIN","DB",2018
"816","00-0034832",2002,0.00086554056188792,0.0214767645811349,7.86855056261745e-05,"Bradley Chubb","DEN","LB",2018
"817","00-0031235",734,0.000863479036255418,0.0212047529586708,7.8498094205038e-05,"Odell Beckham","NYG","WR",2018
"818","00-0030576",619,0.000854442874706315,0.0231936597764447,7.76766249733013e-05,"Datone Jones","DAL","DL",2018
"819","00-0031384",808,0.00085103597801724,0.0214606409017108,7.73669070924764e-05,"Richard Rodgers","PHI","TE",2018
"820","00-0032246",1060,0.000849145365262665,0.022011926313458,7.71950332056968e-05,"Andrew Donnal","DET","OL",2018
"821","00-0027195",150,0.0008457731055784,0.0218421672177281,7.68884641434909e-05,"Rafael Bush","BUF","DB",2018
"822","00-0026275",95,0.000845006613285942,0.0221625297569781,7.68187830259947e-05,"Josh Sitton","MIA","OL",2018
"823","00-0029641",435,0.000837769462027004,0.0209377874469914,7.61608601842731e-05,"Tyrone Crawford","DAL","DL",2018
"824","00-0031304",770,0.000815045715012603,0.0225649834349788,7.40950650011457e-05,"Will Clarke","TB","DL",2018
"825","00-0030382",547,0.000814732653411319,0.0215798576274705,7.40666048555745e-05,"Kevin Minter","TB","LB",2018
"826","00-0026858",117,0.000806958403519243,0.0222095588616433,7.33598548653857e-05,"Graham Gano","CAR","K",2018
"827","00-0032772",1217,0.000804789795657361,0.0218786083091355,7.31627086961237e-05,"Ryan Smith","TB","DB",2018
"828","00-0027023",134,0.000795457218744052,0.021728546360564,7.23142926130956e-05,"Mike Mitchell","IND","DB",2018
"829","00-0034791",1973,0.000791701254337966,0.0214720017435444,7.19728413034515e-05,"Nick Chubb","CLE","RB",2018
"830","00-0028738",321,0.000789519617857583,0.0220371897350547,7.17745107143257e-05,"Byron Bell","GB","OL",2018
"831","00-0033889",1605,0.000784764375314006,0.0223231118201362,7.13422159376369e-05,"Cam Robinson","JAX","OL",2018
"832","00-0032233",1051,0.000777647756231802,0.0228165467403467,7.06952505665275e-05,"Cedric Ogbuehi","CIN","OL",2018
"833","00-0023534",36,0.000750268922540304,0.0214272708821203,6.82062656854822e-05,"Dustin Colquitt","KC","P",2018
"834","00-0034581",1889,0.000746331451774335,0.021370087835671,6.78483137976668e-05,"Taylor Hearn","CAR","OL",2018
"835","00-0034612",1897,0.000743646430199505,0.0232884882361419,6.76042209272277e-05,"Demone Harris","TB","DL",2018
"836","00-0030443",570,0.000739005026947254,0.0210077836876402,6.71822751770231e-05,"Levine Toilolo","DET","TE",2018
"837","00-0034435",1841,0.000738519672398101,0.0224053569847078,6.7138152036191e-05,"Keion Crossen","NE","DB",2018
"838","00-0033719",1546,0.000736835531044018,0.0217838201687981,6.69850482767289e-05,"Shane Smith","NYG","RB",2018
"839","00-0030986",669,0.00073168935265369,0.0217384842018627,6.65172138776082e-05,"Ethan Westbrooks","LA","DL",2018
"840","00-0032762",1208,0.000726382022528957,0.0206351070072869,6.60347293208143e-05,"Chris Jones","KC","DL",2018
"841","00-0030035",495,0.00071960288972359,0.02113997616111,6.54184445203263e-05,"Adam Thielen","MIN","WR",2018
"842","00-0033861",1582,0.000718713526674988,0.022104071370515,6.53375933340898e-05,"Mike Tyson","HOU","DB",2018
"843","00-0033446",1443,0.000718555897147008,0.0218089063906933,6.53232633770007e-05,"Jordan Simmons","SEA","OL",2018
"844","00-0033289",1390,0.000705384003496006,0.0216794058886725,6.41258184996369e-05,"Corn Elder","CAR","DB",2018
"845","00-0034546",1882,0.000697342760036554,0.023161860930744,6.33947963669595e-05,"Zack Golditch","ARI","OL",2018
"846","00-0032475",1139,0.000695559455991349,0.0218733434430135,6.32326778173954e-05,"Tanner McEvoy","BUF","WR",2018
"847","00-0028069",278,0.000685465500584873,0.0220671906485424,6.23150455077157e-05,"Davon House","GB","DB",2018
"848","00-0032422",1118,0.000684614232049138,0.0214786590318892,6.22376574590126e-05,"Kentrell Brothers","MIN","LB",2018
"849","00-0031563",859,0.000680098142331012,0.0223359195639619,6.18271038482739e-05,"Alex Carter","WAS","DB",2018
"850","00-0034582",1890,0.000672305618799889,0.0219524302630355,6.11186926181718e-05,"Brendan Mahon","CAR","OL",2018
"851","00-0031534",842,0.000670426404108003,0.0212470620194021,6.09478549189094e-05,"La'el Collins","DAL","OL",2018
"852","00-0030273",538,0.000669830786053227,0.0209624293836323,6.08937078230207e-05,"Lane Taylor","GB","OL",2018
"853","00-0034410",1827,0.000666706625647789,0.0219361279921952,6.06096932407081e-05,"Chris Covington","DAL","LB",2018
"854","00-0033926",1638,0.00066359131322207,0.0215314461349065,6.03264830201882e-05,"Shaquill Griffin","SEA","DB",2018
"855","00-0034411",1828,0.000649676683013934,0.0224490723954928,5.90615166376303e-05,"Russell Gage","ATL","WR",2018
"856","00-0024239",48,0.000640323458511,0.0215478446031811,5.8211223501e-05,"Johnathan Joseph","HOU","DB",2018
"857","00-0031006",672,0.000639302349360309,0.0218486975735139,5.81183953963917e-05,"Robert Thomas","BUF","DL",2018
"858","00-0032426",1121,0.000636108395735102,0.0222713689005126,5.78280359759184e-05,"Alex Collins","BAL","RB",2018
"859","00-0028845",325,0.00062792247989605,0.0222874271066089,5.70838618087318e-05,"Josh Harris","ATL","LS",2018
"860","00-0033531",1474,0.00062729631258289,0.02225242595021,5.70269375075355e-05,"Colin Holba","SF","LS",2018
"861","00-0033876",1592,0.000627248188247034,0.0229210375138404,5.70225625679122e-05,"Derek Barnett","PHI","DL",2018
"862","00-0029992",489,0.000623605366977951,0.0207510337937135,5.66913969979955e-05,"Josh Kline","TEN","OL",2018
"863","00-0033725",1547,0.000623543525813807,0.0210597714672286,5.66857750739825e-05,"Corey Clement","PHI","RB",2018
"864","00-0033955",1664,0.000613800588498943,0.0226167596716636,5.58000534999039e-05,"Jeremy McNichols","TEN","RB",2018
"865","00-0033572",1509,0.000611756975286926,0.0231258905928101,5.56142704806297e-05,"Jamal Agnew","DET","DB",2018
"866","00-0027873",216,0.000609969368500693,0.0214762449374094,5.54517607727902e-05,"Jermaine Gresham","ARI","TE",2018
"867","00-0031572",866,0.00060972326985544,0.0214104944752154,5.54293881686763e-05,"T.J. Clemmings","OAK","OL",2018
"868","00-0033900",1616,0.000603825856543081,0.021972048811216,5.48932596857347e-05,"Obi Melifonwu","NE","DB",2018
"869","00-0032488",1144,0.000599879050730844,0.0219637960537954,5.45344591573495e-05,"Mose Frazier","CAR","WR",2018
"870","00-0033277",1382,0.000596876031878078,0.0223682838085072,5.42614574434616e-05,"Kyle Kalis","CLE","OL",2018
"871","00-0034090",1688,0.000593018644428183,0.021717505403334,5.39107858571076e-05,"Skai Moore","IND","LB",2018
"872","00-0019646",5,0.000586540747196699,0.0213366972898087,5.33218861087909e-05,"Sebastian Janikowski","SEA","K",2018
"873","00-0029629",430,0.000578734485250543,0.0216368638798583,5.26122259318676e-05,"Nate Stupar","NYG","LB",2018
"874","00-0031260",747,0.000569116995334068,0.0215039013037365,5.17379086667335e-05,"Logan Thomas","BUF","TE",2018
"875","00-0027865",209,0.000567285248705947,0.0218333259651185,5.15713862459952e-05,"Brandon Graham","PHI","DL",2018
"876","00-0031567",862,0.00055734962233969,0.023113883692451,5.06681474854263e-05,"Daryl Williams","CAR","OL",2018
"877","00-0033551",1492,0.00055624025208382,0.0214087948422838,5.05672956439837e-05,"Rasul Douglas","PHI","DB",2018
"878","00-0032792",1235,0.000553512567466063,0.0224493027191047,5.03193243150966e-05,"Nate Sudfeld","PHI","QB",2018
"879","00-0033845",1575,0.000553419917184987,0.0218910988412127,5.03109015622716e-05,"Dominique Hatfield","LA","DB",2018
